城市,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa)
抚顺,62.44078947368421,90.47684210526316,21.002105263157897,43.832368421052635,1.3186842105263157,20.291842105263157,0.8234210526315789,3.556315789473684,269.16,56.21526315789473,98026.12026315789
拉萨,1.721698113207547,2.5494716981132077,0.09656603773584906,1.9531698113207547,0.1520754716981132,82.2186037735849,10.77932075471698,2.10211320754717,265.6069811320755,41.027886792452826,56097.627849056604
揭阳,65.24758620689656,99.6651724137931,13.461724137931034,34.87413793103448,1.163448275862069,60.98758620689655,-2.3644827586206896,1.3248275862068966,292.77827586206894,87.80344827586208,99668.32241379311
攀枝花,12.077115384615384,17.864423076923078,7.971923076923077,12.663461538461538,0.6841346153846154,51.783846153846156,4.4341346153846155,1.8533653846153846,284.34067307692305,40.04451923076923,79694.54115384616
文山壮族苗族自治州,22.997007874015747,27.69968503937008,8.334015748031497,6.308818897637796,0.5398425196850394,57.46740157480315,6.854488188976378,2.742283464566929,289.46385826771655,68.99133858267716,86159.17472440944
新乡,157.0216,221.5516,39.34,88.24,2.6192,14.1984,-2.2928,-3.3044,278.5276,43.2672,100227.7704
新余,43.955000000000005,61.969166666666666,16.396944444444443,38.15611111111111,0.8922222222222221,17.0175,-1.6383333333333332,-2.191111111111111,284.98305555555555,90.87472222222222,100196.58222222222
无锡,46.28722222222222,76.895,13.240555555555556,68.91166666666668,1.04,16.642777777777777,-1.5655555555555556,-3.1544444444444446,284.07444444444445,85.63111111111111,101986.29055555555
日喀则地区,1.5754775280898876,1.9658333333333335,0.16656367041198503,0.4470411985018727,0.13256554307116103,83.96817415730337,13.512500000000001,-0.4212827715355805,265.70275280898875,29.73109550561798,55363.98234082397
日照,95.1035135135135,155.6089189189189,17.737837837837837,54.141891891891895,1.202162162162162,33.30486486486486,-4.047837837837838,-1.9508108108108106,278.6443243243243,74.71675675675675,100628.70027027027
昆明,11.191794871794873,19.168846153846154,7.9698717948717945,11.424615384615384,0.4633333333333333,55.445,8.582179487179486,1.3937179487179487,284.0211538461539,61.77192307692308,79446.44230769231
昌吉回族自治州,20.801866666666665,28.575555555555557,5.273466666666667,10.3416,0.3849777777777778,38.17146666666667,1.825288888888889,0.12853333333333333,264.5453777777778,80.94404444444444,92080.87568888889
昌都地区,0.5884545454545455,0.7702045454545454,0.03068181818181818,1.0240227272727274,0.12011363636363637,76.04495454545454,6.971772727272727,2.3147954545454543,265.48602272727277,33.56693181818182,59442.37175
昭通,43.64353982300885,55.342477876106194,10.18495575221239,10.129557522123894,0.681504424778761,54.21858407079646,2.9546902654867258,1.581504424778761,283.61566371681414,50.64017699115044,82616.43690265487
晋中,85.0364705882353,143.71676470588235,64.58558823529411,76.46735294117647,1.9847058823529413,11.417352941176471,1.1429411764705881,4.271764705882354,273.6511764705882,40.69970588235294,88330.30882352941
晋城,83.30685185185185,145.69296296296295,54.687777777777775,66.23296296296296,2.304074074074074,21.035740740740742,0.3964814814814815,3.5651851851851855,274.1425925925926,48.7412962962963,89166.58462962964
景德镇,27.64490566037736,36.433584905660375,9.09132075471698,18.164716981132077,0.5779245283018868,29.690754716981136,-2.267924528301887,-1.8247169811320754,284.27396226415095,86.56169811320756,100525.5845283019
曲靖,10.797580645161291,20.157500000000002,8.513629032258065,12.407661290322581,0.4366935483870968,53.99258064516129,9.011935483870968,1.2269354838709676,284.8617741935484,57.020887096774196,79799.21766129033
朔州,66.15758620689655,140.45689655172413,56.235517241379306,46.54396551724138,1.303448275862069,18.156379310344825,4.0889655172413795,3.791896551724138,269.79017241379313,45.38758620689655,86367.8075862069
朝阳,40.87866666666667,77.10733333333333,23.1532380952381,32.96638095238095,0.9769523809523809,26.179523809523808,3.1641904761904764,3.850095238095238,270.92085714285713,47.639809523809525,96182.80276190475
本溪,54.084999999999994,80.755,19.685,44.055454545454545,1.4649999999999999,21.17818181818182,0.335,1.2793181818181818,269.2781818181818,54.44840909090909,96837.6443181818
来宾,71.45298245614035,92.33052631578947,9.759649122807017,24.482280701754387,0.9952631578947367,28.976491228070177,0.04368421052631579,2.6828070175438596,292.0878947368421,89.1898245614035,98813.3349122807
杭州,60.55068181818182,99.61772727272728,9.808863636363636,57.83681818181819,1.0777272727272729,7.491590909090909,-1.180909090909091,-2.6161363636363637,282.2695454545455,90.17477272727272,99689.38363636364
松原,31.39625,44.19677083333334,10.205,17.095,0.5659375,24.754583333333333,3.0039583333333333,4.4734375,266.2601041666667,62.043749999999996,100132.45822916667
林芝地区,2.1732868525896416,2.439243027888446,0.1350597609561753,1.71300796812749,0.11788844621513944,74.31687250996016,3.0464741035856573,0.44770916334661354,272.3062749003984,41.42141434262948,67953.24992031873
果洛藏族自治州,0.5427020202020202,0.7756313131313131,0.08265151515151516,0.7701515151515151,0.13530303030303029,71.38954545454546,9.27588383838384,1.6220707070707072,262.79848484848486,47.977878787878794,59845.71595959596
枣庄,121.31457142857144,198.378,21.32057142857143,60.89942857142857,1.3434285714285714,30.145999999999997,-6.1654285714285715,0.49457142857142855,279.8631428571428,63.02142857142857,100613.61057142858
柳州,67.45634615384616,82.92259615384616,13.263269230769232,19.524807692307693,0.9800961538461539,30.30875,-0.7608653846153846,1.6250961538461537,289.4041346153846,91.54971153846154,97028.23846153847
株洲,67.68085714285714,82.74828571428571,10.926,44.421142857142854,1.1937142857142857,9.955142857142857,0.3517142857142857,-2.4214285714285713,285.1917142857143,91.99428571428572,99991.42914285715
桂林,44.9903,55.461499999999994,12.447899999999999,19.0593,0.8603000000000001,36.4263,0.0275,1.515,287.8457,93.2333,95304.1875
梅州,55.00125,84.00140625,9.709375,30.3971875,1.1084375,46.29109375,-0.76859375,2.93578125,291.78609375,85.76953125,98226.80203125
梧州,59.6169696969697,88.55318181818183,9.293484848484848,28.207121212121212,1.247121212121212,34.88015151515152,-0.6078787878787878,2.348787878787879,293.0010606060606,90.68257575757576,99372.82772727273
楚雄彝族自治州,11.941284403669725,16.779908256880734,4.868165137614679,5.965321100917431,0.43935779816513765,59.10862385321101,6.91743119266055,0.7288073394495412,284.6400917431193,59.97100917431193,80922.86357798165
榆林,41.501217948717944,74.32628205128205,38.63551282051282,46.9775,1.4307692307692308,24.039807692307694,3.3848717948717946,1.121025641025641,271.3555769230769,49.29025641025641,88345.49717948718
武威,17.539649122807017,35.5178947368421,7.264649122807017,8.993771929824561,0.45964912280701753,51.33061403508771,2.9414912280701753,-1.269736842105263,269.16236842105263,45.656140350877195,79945.13578947369
武汉,44.27777777777778,64.69277777777778,7.1525,41.158611111111114,0.7836111111111111,14.93222222222222,-2.062222222222222,-1.0141666666666667,284.2691666666667,81.11555555555555,101645.345
毕节,51.394683544303795,69.01696202531646,17.08240506329114,21.236835443037975,1.0368354430379747,34.12848101265823,1.5816455696202532,2.372658227848101,283.60658227848097,64.10430379746835,85340.79151898735
永州,40.88360465116279,53.863139534883715,9.366395348837209,27.638837209302327,0.9431395348837209,29.891744186046513,-0.1272093023255814,0.8593023255813954,287.2038372093023,91.4106976744186,96836.1365116279
汉中,91.5462037037037,103.33351851851852,12.388425925925926,21.409351851851852,1.1487962962962963,37.2937962962963,-0.2935185185185185,0.1487962962962963,277.42583333333334,72.35972222222223,88510.67222222222
汕头,39.16444444444445,55.50666666666667,10.78111111111111,25.706666666666667,0.7333333333333333,79.78555555555555,-3.0833333333333335,0.6977777777777778,293.84777777777776,86.03888888888889,101516.16555555555
汕尾,46.566388888888895,65.23333333333333,5.566944444444444,16.751944444444447,0.735,67.685,-3.5530555555555554,2.356111111111111,293.2308333333333,88.34305555555555,99337.22416666667
江门,36.919714285714285,51.03342857142857,3.645142857142857,24.732,0.5274285714285715,60.63542857142858,-2.293428571428571,3.9625714285714286,294.8974285714286,89.81171428571429,100849.10885714286
池州,39.25966666666667,49.283,8.107666666666667,29.875,0.7013333333333333,32.903333333333336,-2.748666666666667,-0.465,282.5473333333333,89.26633333333334,99035.50633333334
沈阳,51.160192307692306,82.99807692307692,29.66557692307692,41.60134615384615,1.0842307692307693,22.30673076923077,1.0826923076923076,3.0342307692307693,270.05442307692306,52.13269230769231,101457.98192307692
沧州,71.58163265306122,115.37224489795918,24.122448979591837,72.87795918367347,1.3885714285714283,16.734081632653062,-2.0218367346938773,1.0444897959183674,276.3508163265306,42.897551020408166,102161.47653061224
河池,63.5962015503876,76.67147286821707,12.472558139534884,11.447906976744186,0.826046511627907,38.27162790697675,-0.35829457364341083,3.3692248062015504,290.00162790697675,88.32410852713178,95103.19899224806
河源,50.609726027397265,64.18739726027398,6.3832876712328765,20.188767123287672,0.807945205479452,50.433424657534246,-0.24068493150684933,3.9057534246575343,291.8623287671233,89.5641095890411,97946.48438356165
泉州,31.003768115942034,45.76710144927536,9.025507246376812,32.55492753623189,0.4807246376811595,53.75695652173913,0.25913043478260867,-0.46492753623188404,291.3286956521739,73.65855072463768,97281.28550724639
泰安,93.01130434782608,169.77391304347827,24.55608695652174,61.85739130434783,1.434782608695652,30.34608695652174,-5.245652173913044,1.221304347826087,279.10565217391303,49.98,100247.24565217391
泰州,43.614117647058826,68.2379411764706,12.73235294117647,48.15882352941177,0.7176470588235294,32.08764705882353,-1.103235294117647,-0.8117647058823529,283.59029411764703,84.91588235294117,102015.80588235294
泸州,82.59241758241758,101.5834065934066,14.608351648351647,34.36868131868132,0.870989010989011,24.906263736263735,-1.1732967032967032,0.2551648351648352,284.37978021978023,58.8056043956044,94581.93989010988
洛阳,149.19892307692308,199.95907692307694,32.627692307692314,70.3383076923077,1.8612307692307692,25.633692307692307,-1.6867692307692308,0.17846153846153848,277.6229230769231,45.13076923076923,95717.99892307691
济南,101.38879999999999,180.048,33.6236,75.4112,1.4704,21.334,-3.8416,2.3512,279.26279999999997,43.506,100609.2124
济宁,120.41789473684211,204.09184210526314,20.616052631578945,65.10342105263157,1.5389473684210526,24.115,-4.693947368421052,1.5444736842105262,280.1405263157895,57.46342105263158,101686.06789473684
海东地区,22.91923076923077,30.597115384615385,10.452692307692306,15.757307692307693,0.7361538461538462,50.0125,1.7925,0.6303846153846154,270.31134615384616,39.61865384615385,73188.14788461538
海北藏族自治州,0.9541538461538462,1.4043846153846153,0.5165384615384616,0.797,0.12746153846153846,66.95176923076923,8.613,-0.13446153846153847,264.99038461538464,44.64438461538462,65582.15
海南藏族自治州,0.49051612903225805,0.5752903225806452,0.13135483870967743,0.682258064516129,0.12212903225806451,67.33116129032258,8.536387096774193,-0.4503225806451613,266.5964516129032,44.73470967741935,65722.37941935484
海口,18.435957446808512,30.325531914893617,3.8851063829787233,7.256808510638297,0.4187234042553191,57.27404255319149,-2.709574468085106,2.2110638297872343,295.7731914893617,89.03617021276595,101026.91468085107
海西蒙古族藏族自治州,0.667917282127031,1.100029542097489,0.37596750369276216,0.6736041358936484,0.1307533234859675,63.79660265878878,4.942821270310192,0.48048744460856724,263.7298966026588,49.02016248153619,65447.66500738553
淄博,96.488125,160.05,29.96125,65.5334375,1.5009375,25.3228125,-3.6365625,2.6103125,277.508125,55.093125,100016.5546875
淮北,163.04,211.70441176470587,19.093823529411765,64.24411764705883,1.4949999999999999,18.269411764705882,-2.88,0.7905882352941176,281.1732352941176,73.5785294117647,101689.29088235294
淮南,66.98457142857143,90.73314285714285,14.384285714285713,51.59257142857143,0.808,26.920285714285715,-0.6168571428571429,0.24057142857142857,282.7565714285714,83.872,101773.68914285714
淮安,74.00214285714286,115.77357142857143,15.999761904761906,47.04857142857143,1.0066666666666666,29.09952380952381,-1.0978571428571429,0.9897619047619047,282.72833333333335,83.25,102033.12285714287
深圳,27.801666666666666,47.76333333333333,7.4750000000000005,32.835,0.4741666666666666,61.3975,-4.0025,4.03,295.0216666666667,87.49833333333333,100964.07333333332
清远,76.325875,95.90525,10.451375,58.396125,1.1865,19.97125,-0.22675,3.471875,290.867875,95.106875,97191.510875
温州,55.571363636363635,88.44204545454545,10.223863636363637,49.30409090909091,0.8777272727272727,23.0675,0.1740909090909091,0.05613636363636363,286.7656818181818,88.8275,98374.7134090909
渭南,112.99105263157894,165.24789473684208,42.36736842105263,68.79157894736842,2.0619298245614037,23.26280701754386,-1.3224561403508772,-1.769122807017544,278.86859649122806,41.026315789473685,93448.97596491227
湖州,54.08766666666667,82.50333333333333,9.81,66.60366666666667,0.9433333333333334,13.109,-1.4396666666666667,-2.457,283.31800000000004,89.04166666666667,101267.66533333334
湘潭,69.79407407407408,89.14444444444445,7.138148148148148,42.815185185185186,1.2359259259259259,13.015925925925925,0.31555555555555553,-2.741481481481481,283.9922222222222,88.88703703703703,100608.28444444445
湘西土家族苗族自治州,54.10755555555556,72.31666666666666,8.477111111111112,15.47488888888889,0.7612222222222222,29.70566666666667,-2.176,-0.8588888888888888,281.841,83.07988888888889,95551.71244444443
湛江,31.632307692307695,47.93846153846154,5.383846153846154,10.223589743589745,0.5079487179487179,67.53846153846153,-1.0558974358974358,4.246153846153846,296.03051282051285,87.21743589743589,101287.94871794872
滁州,52.3855,69.23975,9.988249999999999,51.2435,0.66825,27.8935,-1.3005,0.9545,282.78450000000004,82.78775,101470.291
滨州,81.20822222222222,122.22577777777778,28.312666666666665,72.68955555555556,1.3333333333333333,19.680222222222223,-3.2466666666666666,1.7513333333333334,277.16755555555557,53.748666666666665,102160.18688888889
漯河,274.8904,334.224,23.3304,78.0256,2.1164,20.5004,0.004000000000000003,-1.6563999999999999,279.6128,54.2284,101163.416
漳州,36.55,55.06652173913044,6.640652173913044,20.680217391304346,0.5776086956521739,64.95,0.3897826086956522,2.142826086956522,291.30826086956523,85.33826086956522,98127.91847826086
潍坊,102.18666666666667,164.09912280701755,22.99105263157895,63.53035087719298,1.627894736842105,25.06824561403509,-2.3587719298245613,0.6456140350877192,277.48105263157896,68.48210526315789,101260.37140350878
潮州,51.6128,76.7988,10.1796,29.6556,0.9112,65.0776,-1.8624,1.9332,292.172,86.60719999999999,99170.9608
濮阳,203.73236842105263,265.7215789473684,37.41447368421053,94.17315789473685,2.4592105263157897,13.25157894736842,-2.133157894736842,-0.9273684210526316,277.9357894736842,51.861315789473686,101611.31368421053
烟台,63.262941176470584,112.17156862745098,20.75176470588235,52.72686274509804,1.55,25.05,-2.584705882352941,-0.03901960784313726,277.9519607843137,68.08254901960784,100996.44529411764
焦作,122.22818181818182,182.4034090909091,45.38613636363636,74.13431818181817,2.2938636363636364,19.092045454545453,-1.9747727272727273,0.5825,277.0625,45.87568181818182,95706.10227272728
牡丹江,40.48589655172414,56.98606896551724,12.279551724137932,24.47489655172414,0.7197241379310345,26.140620689655172,4.343103448275862,1.9114482758620692,265.1193448275862,70.74424137931035,95782.77786206896
玉林,51.79050847457627,74.50305084745763,9.804576271186441,20.77915254237288,0.929322033898305,46.36525423728814,-0.12406779661016949,4.596440677966101,294.31305084745765,89.77406779661017,99264.79593220339
玉树藏族自治州,0.8371409749670619,1.036455862977602,0.04436100131752306,0.7264822134387352,0.14652173913043479,77.27376811594203,10.416890645586298,0.9671673254281951,262.70151515151514,48.22255599472991,57506.44472990777
玉溪,11.906593406593407,17.08131868131868,5.131318681318681,5.916483516483516,0.35406593406593406,59.65560439560439,6.205274725274725,0.8004395604395604,286.3756043956044,70.65505494505494,83376.78923076924
珠海,18.016666666666666,25.971111111111114,2.9788888888888887,9.717777777777778,0.30777777777777776,82.06555555555555,-3.841111111111111,3.8444444444444446,295.33222222222224,89.90555555555555,101438.80444444444
甘南藏族自治州,4.27687074829932,5.144829931972789,1.0862585034013605,2.5682993197278914,0.24857142857142855,66.17761904761905,7.0317687074829935,1.5130612244897959,269.8030612244898,38.6621768707483,67171.92510204081
甘孜藏族自治州,0.7856887755102041,0.9648214285714285,0.1741326530612245,2.1504591836734694,0.11961734693877552,72.1498724489796,7.284464285714286,2.09125,265.85377551020406,32.50413265306123,60745.49515306123
白城,21.94668918918919,31.39060810810811,9.363108108108108,11.996216216216217,0.5411486486486486,28.97283783783784,2.785945945945946,2.1920945945945944,266.7991216216216,56.82689189189189,100226.92574324324
白山,34.011544117647055,45.831250000000004,16.511985294117647,21.531029411764706,0.7213235294117647,29.757426470588236,2.8459558823529414,3.63125,265.04345588235293,72.89367647058825,92587.72198529412
白银,33.806626506024095,62.39036144578313,18.183614457831325,25.426265060240965,0.8310843373493977,44.64301204819277,0.49795180722891563,-3.6120481927710846,271.3596385542169,43.64433734939759,81710.36831325301
百色,52.16222222222222,65.53284722222222,12.706111111111111,8.713611111111112,0.7072222222222222,51.140277777777776,1.3466666666666667,3.9824305555555557,291.2795138888889,77.32472222222222,93103.650625
益阳,61.20547619047619,91.0197619047619,7.999761904761905,30.486428571428572,1.2797619047619047,25.06238095238095,0.4414285714285714,-2.5342857142857143,283.55452380952386,85.02666666666667,100588.49976190476
盐城,65.78896551724138,97.31241379310345,18.91413793103448,39.368793103448276,0.8694827586206897,38.432758620689654,-1.488448275862069,0.6612068965517242,283.0260344827586,81.30999999999999,102086.16672413793
盘锦,63.37652173913044,97.81782608695652,37.901739130434784,51.00217391304348,1.5395652173913041,23.670434782608694,0.4134782608695652,2.4747826086956524,272.3934782608696,48.13391304347826,102328.34999999999
眉山,119.88676470588236,165.07176470588234,9.34529411764706,37.53411764705883,1.220294117647059,23.990588235294116,-0.6541176470588235,-1.0744117647058824,280.7911764705882,79.40823529411765,95899.86205882354
石嘴山,22.686888888888888,41.80844444444445,18.005111111111113,18.608333333333334,0.6601111111111112,37.13711111111111,4.722777777777778,-0.6214444444444445,269.85066666666665,48.480222222222224,86866.32422222222
石家庄,100.72537037037037,162.25222222222223,26.249074074074073,71.34351851851852,1.6677777777777778,16.448333333333334,-0.4366666666666667,-0.7105555555555555,274.28592592592594,38.70111111111111,99993.84092592594
石河子,4.500700483091787,5.296714975845411,1.8879468599033817,1.3101207729468598,0.19154589371980676,58.60736714975845,1.8248309178743962,-1.5856280193236716,265.18444444444447,57.728743961352656,82742.06579710146
福州,34.07012658227848,49.16924050632911,10.522278481012657,30.145696202531642,0.5517721518987342,48.69367088607595,1.0831645569620252,0.8929113924050633,289.9443037974683,76.91746835443038,97021.86683544304
秦皇岛,50.814166666666665,93.32983333333333,21.813333333333333,49.55283333333333,1.3818333333333332,18.3,0.8768333333333334,2.1026666666666665,272.99,56.465333333333334,98183.27266666667
红河哈尼族彝族自治州,15.250084745762711,20.337457627118646,7.420084745762712,4.666440677966102,0.3545762711864407,59.803305084745766,5.2677966101694915,1.3139830508474577,288.6991525423729,73.22796610169492,85727.21584745763
绍兴,74.66942857142857,111.80057142857143,11.326285714285715,72.918,1.1337142857142857,4.485428571428572,0.4905714285714286,-1.862,283.80057142857146,91.75628571428571,99897.91457142858
绥化,53.16814814814815,72.77246913580247,15.232592592592592,29.031543209876542,0.7925308641975308,23.563518518518517,0.9004320987654322,3.7227160493827163,262.4381481481482,78.92888888888889,99507.12364197531
绵阳,86.906,102.88499999999999,7.309142857142857,20.11242857142857,0.649,35.54571428571428,0.5701428571428571,-0.5114285714285715,277.4637142857143,68.92228571428572,85825.72185714287
聊城,147.1005882352941,229.66588235294117,36.109607843137255,89.99509803921569,2.0345098039215683,14.980392156862745,-2.6813725490196076,0.6309803921568627,278.3780392156863,45.72254901960784,101749.73588235295
肇庆,70.28521739130434,95.88760869565218,7.0249999999999995,59.085434782608694,0.9847826086956522,28.502391304347828,-1.2917391304347827,3.5284782608695653,293.27934782608696,92.15826086956521,99596.87108695653
自贡,119.54,154.35833333333332,10.3275,40.86375,1.2025,22.538749999999997,-1.66125,-2.1133333333333333,283.3120833333333,66.18541666666667,97099.45541666668
舟山,18.995,29.498333333333335,5.005,14.885,0.36166666666666664,67.98333333333333,-0.27499999999999997,-0.7050000000000001,287.7033333333333,91.185,101658.065
芜湖,60.25722222222222,70.49222222222222,9.196111111111112,57.76444444444444,0.9461111111111111,27.818333333333335,-3.123333333333333,0.22499999999999998,283.0188888888889,89.07555555555557,101857.50888888889
苏州,45.450909090909086,72.51454545454546,11.477272727272727,67.71272727272728,0.8404545454545453,22.148636363636363,-1.9095454545454544,-4.942272727272727,284.27454545454543,87.07272727272726,101969.60545454545
茂名,33.21448979591837,48.924897959183674,5.338571428571428,12.650204081632653,0.5771428571428572,65.86632653061224,-1.436938775510204,4.37530612244898,294.8781632653061,89.77326530612245,99877.5181632653
荆州,58.165849056603776,91.37037735849057,11.803584905660378,34.56698113207547,1.101320754716981,16.018490566037737,-1.211320754716981,-2.4573584905660377,283.35792452830185,80.94867924528302,101612.45037735849
荆门,98.92315789473685,109.66842105263157,15.632105263157895,41.99368421052632,1.1186842105263157,16.916315789473686,-0.4244736842105263,-0.6763157894736842,281.91999999999996,77.34105263157895,100345.23710526315
莆田,24.67840336134454,32.378655462184874,8.001344537815125,24.725714285714286,0.3363025210084034,57.973697478991596,0.8265546218487395,0.07823529411764707,289.15798319327735,69.32672268907562,92082.55663865547
莱芜,93.89228571428572,154.6362857142857,21.601142857142857,54.098,1.2465714285714287,34.66114285714286,-5.458285714285714,0.9728571428571428,277.82,55.035714285714285,98440.33714285714
菏泽,181.43714285714285,259.93928571428575,23.383333333333333,75.49071428571429,1.7964285714285715,17.60238095238095,-3.679761904761905,0.6816666666666666,279.51809523809527,60.99047619047619,101610.29714285715
萍乡,50.21966101694915,65.67898305084746,13.24542372881356,30.24949152542373,1.124237288135593,19.126949152542373,-1.0872881355932205,-0.3722033898305085,285.1230508474576,91.83050847457628,98011.47
营口,45.58978723404255,68.44851063829788,19.584468085106383,42.39404255319149,1.181276595744681,26.854468085106383,-1.5117021276595743,0.8138297872340425,272.98489361702127,45.61021276595744,100499.15085106382
葫芦岛,51.545,89.81117647058824,28.546470588235294,39.084117647058825,1.2449999999999999,27.244705882352942,1.7920588235294117,1.7620588235294117,273.24029411764707,49.63676470588236,100437.41294117647
蚌埠,84.58771428571428,115.48371428571429,15.051714285714285,51.18257142857143,0.8725714285714286,28.790857142857146,-0.506,0.13,282.3825714285714,79.11428571428571,101705.59628571429
衡水,93.35886363636364,148.89363636363635,29.753636363636364,73.58090909090909,1.6050000000000002,17.577727272727273,-1.5274999999999999,0.31,276.2304545454545,39.12431818181818,102000.37909090909
衡阳,61.2942372881356,75.05796610169492,10.250508474576272,42.24067796610169,1.1825423728813558,13.972881355932204,-0.3945762711864407,-2.905423728813559,284.95694915254234,91.50237288135594,100187.11576271187
衢州,42.81522388059701,58.58985074626866,10.139253731343285,39.994776119402985,0.775820895522388,19.95850746268657,-1.8388059701492538,-0.9697014925373134,283.8338805970149,85.60686567164178,97727.03164179105
襄樊,123.19671232876713,141.26958904109588,16.014931506849315,38.73849315068493,1.1112328767123287,27.959999999999997,-0.7587671232876713,0.7163013698630137,280.74397260273975,72.68547945205479,98422.42794520548
西双版纳傣族自治州,16.479439252336448,25.762336448598134,5.585981308411215,6.0089719626168225,0.31037383177570094,48.00869158878505,2.659158878504673,-0.09121495327102803,290.57252336448596,81.62981308411214,88808.46663551402
西宁,15.030172413793103,24.341896551724137,8.018793103448276,12.772586206896552,0.6977586206896551,55.97724137931034,4.070344827586207,-0.12327586206896553,268.47482758620686,40.6101724137931,69640.54655172414
西安,107.9292,143.97719999999998,22.761599999999998,54.814800000000005,1.541,31.081799999999998,1.0390000000000001,0.6816,278.0746,55.512,90161.36140000001
许昌,268.8440909090909,310.2763636363636,27.646818181818183,88.33590909090908,2.2386363636363638,13.873181818181818,-0.8390909090909091,-2.5177272727272726,278.90000000000003,51.75181818181818,101042.64090909091
贵港,83.4821568627451,118.18019607843138,12.966666666666665,31.14941176470588,1.2619607843137255,30.51823529411765,0.12666666666666668,2.5062745098039216,293.3750980392157,88.16274509803922,99365.45607843137
贵阳,51.693666666666665,73.91000000000001,23.691,34.118500000000004,0.8741666666666668,16.217666666666666,-0.052000000000000005,3.1446666666666667,282.6648333333333,79.586,88438.1845
贺州,49.81268292682927,69.1269512195122,10.019512195121951,22.365609756097562,1.1376829268292683,34.82073170731707,-0.21646341463414634,2.888658536585366,289.95695121951223,95.57890243902439,96555.76414634146
资阳,118.80515151515152,151.60484848484847,7.133939393939394,31.901515151515152,1.065757575757576,28.496363636363636,-1.7148484848484848,-1.291818181818182,281.95818181818186,71.77393939393939,96713.57484848486
赣州,49.76224,75.35744,10.81048,27.2748,1.2286400000000002,34.448800000000006,0.37607999999999997,2.18368,289.04112,92.13776,97955.41215999999
赤峰,18.92404358353511,28.342276029055693,12.664866828087167,14.036803874092008,0.3913559322033898,28.76273607748184,4.220290556900727,3.4551573849878934,266.63953995157385,65.18728813559322,90843.134188862
辽源,70.01842105263158,91.28052631578947,15.967894736842105,38.35473684210526,1.052982456140351,25.019824561403507,2.847719298245614,4.602631578947369,268.2219298245614,61.188947368421054,97975.32070175439
辽阳,50.09285714285714,82.86047619047619,28.13047619047619,47.21857142857143,1.600952380952381,21.576190476190476,0.07666666666666666,3.185714285714286,271.23904761904765,48.68380952380952,100471.49571428572
达州,127.88912621359223,163.23145631067962,19.66,37.02135922330097,2.0055339805825243,45.404271844660194,-1.8494174757281554,-0.33941747572815534,281.5567961165048,70.12330097087379,94345.44456310681
运城,117.56127272727272,171.1721818181818,69.492,64.91309090909091,2.3096363636363635,26.948545454545457,-3.086909090909091,1.4038181818181816,277.8363636363636,37.998363636363635,93968.64872727272
连云港,99.29619047619046,149.1314285714286,18.865238095238094,51.92547619047619,1.1990476190476191,34.98738095238095,-3.7904761904761903,-0.49023809523809525,282.4304761904762,78.02000000000001,101942.44238095239
迪庆藏族自治州,1.5360305343511451,1.7543129770992367,0.448587786259542,1.4579007633587788,0.18660305343511452,70.66236641221374,3.9635114503816795,-1.4490076335877862,270.72942748091606,31.64912213740458,65275.11557251909
通化,51.33568181818182,73.85306818181817,20.415113636363635,34.041022727272725,1.200909090909091,19.63784090909091,0.6032954545454546,2.5725,267.44522727272727,64.93181818181819,96044.15375
通辽,21.010714285714283,32.439598214285716,12.555133928571427,12.521830357142857,0.4212053571428571,26.514375,2.7188839285714286,2.871294642857143,269.2114732142857,53.5721875,98563.70946428573
遂宁,104.36155555555557,135.13222222222223,8.02,31.148000000000003,1.058,32.35444444444445,-2.1135555555555556,-1.4013333333333333,282.14444444444445,70.81666666666666,97314.92177777777
遵义,62.73269841269841,75.32333333333334,21.72936507936508,22.794603174603175,0.7715079365079365,30.696190476190473,-1.9716666666666667,2.493015873015873,282.057380952381,72.05888888888889,90670.24920634921
邢台,102.18727272727273,162.2931818181818,29.050227272727273,75.1593181818182,1.6527272727272726,15.045454545454545,-0.2556818181818182,-0.20159090909090913,275.34159090909094,40.11840909090909,100912.05
那曲地区,0.493220675944334,0.5598939695162359,0.04095427435387674,0.21066931742876074,0.12511597084161696,81.7363154406892,12.810205434062292,0.015937707090788598,261.6796752816435,46.81480450629556,55359.516474486416
邯郸,132.31354166666668,202.76375,40.420208333333335,87.75,2.3127083333333336,9.746666666666668,-0.339375,-0.9343750000000001,276.17395833333336,41.69708333333333,100131.90479166666
邵阳,56.50253012048193,68.71686746987952,14.39963855421687,25.068674698795178,1.0734939759036144,25.130481927710843,-1.2433734939759036,-1.0533734939759036,283.84831325301207,92.45349397590361,95526.68156626506
郑州,218.7036,264.2432,34.547599999999996,90.78280000000001,2.448,13.320799999999998,-2.2051999999999996,-1.7424000000000002,277.964,48.6588,99275.2008
郴州,46.22980582524272,60.87834951456311,13.261359223300971,37.29466019417475,1.232233009708738,21.371650485436895,1.0524271844660196,1.723398058252427,287.53233009708737,92.9,95724.97417475728
鄂尔多斯,28.030523255813954,52.106511627906976,23.40482558139535,30.33936046511628,0.761453488372093,28.438837209302324,3.9458139534883716,1.3163953488372093,268.74319767441864,55.73872093023255,86338.55511627907
